48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998,0.9999,0.9998,0.9998,0.9998,0.9999,0.9998,0.9992,0.9996,0.9985,0.9981,0.9978,0.9969,0.9955,0.9948,0.9936,0.9913,0.9868,0.9835,0.9806,0.9724,0.975,0.9628,0.9552,0.9497,0.9333,0.9191,0.9115,0.9031,0.875,0.853,0.8564,0.8264,0.7907,0.7634,0.75,0.7314,0.7131,0.6616,0.618,0.584,0.575,0.5204,0.475,0.4601,0.4147,0.3879,0.2759,0.2586,0.2176,0.1726,0.0478,0.0029,0.0,0.1095,0.0906,0.1247,0.2142,0.2157,0.2947,0.3032,0.3412,0.3846,0.4258,0.4291,0.5034,0.5027,0.5720000000000001,0.5951,0.6302,0.6591,0.6609999999999999,0.6862,0.7385,0.7440000000000001,0.7764,0.7798,0.7818,0.8283,0.8393,0.8515,0.8641,0.8691,0.8761,0.8924,0.9008,0.9093,0.9208,0.9201,0.9356,0.9431,0.9479,0.9535,0.9579,0.9614
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998,1.0,0.9997,0.9997,0.9991,0.9992,0.9995,0.9983,0.9976,0.9976,0.9959,0.9946,0.9929,0.9926,0.9903,0.9862,0.9839,0.9786,0.9726,0.9694,0.9569,0.9555,0.9443,0.9237,0.9234,0.91,0.8877,0.8759,0.8655,0.8423,0.7969,0.7725,0.7644,0.7497,0.7284,0.6828,0.629,0.6171,0.5913,0.5805,0.5074,0.4728,0.4392,0.40299999999999997,0.3084,0.266,0.2353,0.1824,0.1823,0.0417,0.0008,0.0,0.1086,0.0813,0.1927,0.2198,0.2316,0.306,0.3114,0.3062,0.4203,0.4282,0.4745,0.5043,0.5101,0.5995,0.5972,0.6578,0.6542,0.6709999999999999,0.7188,0.7256,0.7659999999999999,0.7784,0.7785,0.7919,0.8276,0.8369,0.8466,0.8662,0.8719,0.892,0.8979,0.9026,0.92,0.9248,0.9265,0.9404,0.9436,0.9439,0.9541,0.9611
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9999,1.0,0.9999,1.0,1.0,1.0,0.9999,1.0,0.9999,0.9997,0.9998,0.9995,0.9990000000000001,0.9991,0.9972,0.9981,0.9966,0.9975,0.9955,0.9935,0.9903,0.9874,0.9863,0.977,0.9804,0.9709,0.96,0.9593,0.9486,0.9338,0.9305,0.9141,0.9005,0.8795,0.8672,0.8572,0.8253,0.7952,0.7871,0.7529,0.736,0.7171,0.6425,0.6227,0.618,0.5823,0.5595,0.4986,0.467,0.4324,0.3759,0.2868,0.2686,0.2301,0.1736,0.1857,0.0046,0.0,0.07200000000000001,0.0926,0.08800000000000001,0.2241,0.2236,0.2627,0.3146,0.3075,0.3516,0.4311,0.4359,0.4867,0.5045,0.5966,0.5981,0.6227,0.6241,0.6603,0.6811,0.732,0.7317,0.7503,0.7829,0.784,0.8274,0.8398,0.8369,0.8631,0.8655,0.8916,0.8946,0.9027,0.9192,0.9227,0.9216,0.9315,0.9434,0.9418,0.9495,0.9569
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9997,0.9997,0.9991,0.9989,0.9995,0.9987,0.9986,0.9974,0.9973,0.9956,0.9947,0.9942,0.9874,0.9893,0.9825,0.9816,0.9771,0.9662,0.9656,0.96,0.9390000000000001,0.9399,0.9291,0.9091,0.8874,0.8844,0.8648,0.8427,0.8184,0.8037,0.7814,0.7608,0.7293,0.6672,0.6406,0.6411,0.6036,0.5628,0.5046,0.4832,0.4429,0.3932,0.3055,0.2648,0.2655,0.1884,0.1781,0.0493,0.0021,0.0,0.1078,0.0839,0.1617,0.2244,0.2182,0.2907,0.3068,0.3215,0.4062,0.4293,0.449,0.5095,0.5425,0.5987,0.6001,0.6155,0.6495,0.6661,0.7231,0.7361,0.7385,0.7681,0.7834,0.8196,0.8313,0.8326,0.838,0.8656,0.8747,0.8848,0.9068,0.9022,0.9116,0.9239,0.9219,0.9416,0.9431,0.9454,0.9592
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,1.0,0.9997,0.9998,0.9993,0.9994,0.9988,0.9989,0.9967,0.9978,0.9965,0.9956,0.9937,0.9907,0.9906,0.9852,0.9841,0.9803,0.9693,0.9674,0.9599,0.9433,0.9428,0.9355,0.9145,0.9019,0.8827,0.8832,0.8523,0.826,0.8240000000000001,0.7974,0.7643,0.7394,0.7079,0.6513,0.6497,0.6245,0.5945,0.5661,0.5004,0.4647,0.413,0.395,0.3136,0.2712,0.2364,0.179,0.1802,0.0262,0.0002,0.0,0.1,0.085,0.2004,0.2156,0.2478,0.2944,0.3155,0.3414,0.4227,0.4295,0.4741,0.5064,0.5658,0.5977,0.5996,0.6274,0.6723,0.6893,0.7336,0.7458,0.7481,0.7824,0.7884,0.8225,0.8338,0.8341,0.8544,0.8688,0.8693,0.8898,0.8991,0.9032,0.9228,0.9243,0.9388,0.9426,0.9413,0.9558
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,1.0,0.9998,0.9996,0.9995,0.9993,0.9990000000000001,0.9993,0.9974,0.9982,0.9964,0.9975,0.9961,0.9928,0.9915,0.9881,0.9858,0.9826,0.9713,0.9707,0.9705,0.9514,0.951,0.9354,0.9273,0.9068,0.9146,0.8888,0.8578,0.8426,0.8353,0.8,0.7789,0.7676,0.7181,0.6819,0.6722,0.6402,0.6082,0.5862,0.5311,0.4874,0.4439,0.3994,0.3835,0.272,0.2669,0.2193,0.1808,0.0489,0.0023,0.0,0.1132,0.0911,0.1255,0.2222,0.2158,0.225,0.3075,0.3122,0.3888,0.4249,0.4334,0.5013,0.5169,0.5986,0.595,0.6028,0.6641,0.6734,0.7235,0.7372,0.7407,0.7546,0.7752,0.7945,0.8307,0.8363,0.8405,0.8725,0.8774,0.8769,0.9066,0.8968,0.9119,0.9241,0.9325,0.9322,0.9479,0.9470000000000001
54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998,0.9999,0.9996,0.9995,0.9994,0.9991,0.9985,0.9986,0.9973,0.9971,0.9948,0.9938,0.9919,0.9881,0.9879,0.9849,0.9805,0.9759,0.9703,0.9620000000000001,0.9547,0.9502,0.9279999999999999,0.9151,0.9121,0.8934,0.8674,0.8507,0.8538,0.8247,0.7999,0.7747,0.7466,0.7109,0.6882,0.6558,0.6303,0.6055,0.5671,0.5183,0.4644,0.415,0.3897,0.3015,0.2664,0.2407,0.1949,0.18100000000000002,0.040999999999999995,0.0006,0.0,0.1049,0.0856,0.1679,0.2202,0.222,0.2629,0.3135,0.3167,0.434,0.4324,0.5108,0.506,0.5443,0.5891,0.6031,0.6151,0.6705,0.6799,0.6858,0.7461,0.7459,0.7983,0.7901,0.7999,0.8333,0.8334,0.8727,0.8641,0.8746,0.9013,0.9067,0.9037,0.9195,0.9231,0.9234,0.9419,0.9444
55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9999,1.0,0.9999,1.0,0.9997,0.9999,0.9991,0.9995,0.9993,0.9987,0.9979,0.9972,0.9975,0.9936,0.9945,0.9917,0.9902,0.9866,0.9826,0.9794,0.9753,0.9632,0.9626,0.9548,0.9411,0.9307,0.9207,0.9109999999999999,0.8757,0.8612,0.8566,0.8368,0.813,0.7904,0.7578,0.732,0.7189,0.6697,0.6382,0.6164,0.5870000000000001,0.535,0.4784,0.4458,0.3997,0.3949,0.2936,0.2701,0.239,0.1744,0.1894,0.0048,0.0,0.0748,0.0981,0.0913,0.2248,0.2196,0.2139,0.2867,0.3149,0.3506,0.4294,0.4584,0.5116,0.5103,0.5204,0.6004,0.6123,0.6699,0.6695,0.6749,0.7308,0.7435,0.7791,0.7855,0.7855,0.8103,0.8386,0.852,0.8608,0.8692,0.8829,0.8957,0.9043,0.9056,0.9223,0.9275,0.9309,0.9464
56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9999,0.9998,0.9997,0.9997,0.9996,0.9992,0.9984,0.998,0.9966,0.9949,0.9955,0.9911,0.9929,0.9906,0.9844,0.9821,0.9754,0.9713,0.9648,0.9584,0.941,0.9367,0.9293,0.9188,0.8922,0.8723,0.868,0.8539,0.8292,0.8002,0.7663,0.7423,0.737,0.6945,0.6674,0.6386,0.6059,0.5651,0.4816,0.4614,0.4252,0.3982,0.3134,0.2682,0.2763,0.191,0.1886,0.047,0.0024,0.0,0.1126,0.0958,0.1206,0.2077,0.2161,0.2453,0.3233,0.3165,0.4095,0.4368,0.5001,0.5253,0.5242,0.5729,0.6155,0.6385,0.664,0.6747,0.6951,0.7468,0.7558,0.7847,0.7962,0.7908,0.8336,0.8388,0.8362,0.8734,0.8769,0.8865,0.9039,0.9118,0.9311,0.9271,0.9304,0.9452
57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,1.0,1.0,0.9999,0.9994,0.9998,0.9993,0.9993,0.9984,0.9987,0.9982,0.997,0.9966,0.9940000000000001,0.9925,0.9896,0.9853,0.9831,0.9828,0.9704,0.9719,0.9625,0.9475,0.9435,0.9390000000000001,0.9268,0.9109999999999999,0.8889,0.8818,0.8733,0.8468,0.8118,0.7836,0.7487,0.7465,0.7191,0.6831,0.6484,0.6233,0.5876,0.5145,0.4821,0.4555,0.4065,0.3904,0.3075,0.267,0.2395,0.1757,0.1866,0.0204,0.0001,0.0,0.1018,0.0855,0.1214,0.2272,0.2219,0.3008,0.3174,0.3229,0.4331,0.4304,0.5041,0.51,0.5166,0.5996,0.6103,0.6658,0.6669,0.6747,0.7351,0.7351,0.76,0.7854,0.7957,0.8025,0.8374,0.8401,0.8611,0.8716,0.8803,0.8776,0.9064,0.9172,0.924,0.9278,0.9385
58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9999,1.0,1.0,0.9994,0.9995,0.9994,0.9996,0.9986,0.9992,0.9984,0.9971,0.9972,0.9946,0.9946,0.9932,0.9895,0.9891,0.9828,0.9755,0.9747,0.9688,0.956,0.9471,0.9448,0.9347,0.9092,0.8932,0.8943,0.8690000000000001,0.8593,0.8315,0.8031,0.7763,0.7703,0.7403,0.7144,0.6689,0.6479,0.6057,0.5613,0.5104,0.4794,0.4381,0.4019,0.3797,0.2784,0.2731,0.2115,0.1923,0.0478,0.0024,0.0,0.1152,0.0897,0.0903,0.1612,0.2253,0.2243,0.3188,0.3147,0.4316,0.43799999999999994,0.4789,0.5061,0.5171,0.5475,0.6116,0.6264,0.6424,0.6783,0.6792,0.738,0.7503,0.7614,0.7963,0.7938,0.8422,0.8378,0.8451,0.8697,0.8787,0.8799,0.9013,0.9079999999999999,0.909,0.9337,0.9311
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,0.9998,0.9998,0.9994,0.9999,0.9994,0.9994,0.9988,0.9978,0.9983,0.9959,0.9958,0.9931,0.9898,0.9887,0.9849,0.9795,0.9782,0.9721,0.9642,0.9577,0.9521,0.9406,0.9207,0.9047,0.8954,0.8852,0.8671,0.8562,0.8112,0.7889,0.7801,0.7565,0.7314,0.6884,0.6569,0.629,0.5887,0.5121,0.4838,0.4789,0.425,0.405,0.3065,0.2738,0.2426,0.1934,0.1858,0.0389,0.0004,0.0,0.1027,0.1029,0.0857,0.2242,0.2157,0.2703,0.3188,0.3856,0.4296,0.44,0.46,0.5147,0.5129,0.6047,0.5984,0.6159,0.6697,0.6677,0.7338,0.7463,0.743,0.7851,0.7979999999999999,0.7991,0.8436,0.8429,0.8632,0.8777,0.8791,0.8872,0.9084,0.9106,0.9163,0.9276
60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994,0.9996,0.9988,0.9995,0.9990000000000001,0.998,0.9978,0.9962,0.9974,0.9956,0.9926,0.9916,0.9896,0.9828,0.9815,0.978,0.9684,0.9557,0.9559,0.9472,0.9318,0.9146,0.9135,0.8966,0.8778,0.8528,0.8358,0.8083,0.8012,0.7759999999999999,0.7621,0.7294,0.6875,0.6494,0.5999,0.5748,0.5253,0.4848,0.4661,0.4135,0.3861,0.2857,0.2701,0.2093,0.1847,0.1893,0.0054,0.0,0.0818,0.1118,0.0979,0.1242,0.22399999999999998,0.2207,0.2982,0.3241,0.4171,0.4358,0.4342,0.4758,0.5179,0.5824,0.6023,0.6133,0.6359,0.685,0.7021,0.7481,0.7456,0.7541,0.7902,0.7962,0.8097,0.8413,0.8479,0.8584,0.8764,0.8843,0.9075,0.909,0.9118,0.9261
61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9997,0.9994,0.9992,0.9994,0.9989,0.9982,0.9969,0.9971,0.9972,0.9914,0.9924,0.9901,0.9851,0.9836,0.9796,0.9689,0.9636,0.963,0.9518,0.9411,0.9299,0.9167,0.9025,0.8859,0.8711,0.8482,0.8154,0.8137,0.7877,0.7589,0.742,0.7009,0.6518,0.6251,0.5863,0.5538,0.4903,0.4813,0.4166,0.3966,0.3064,0.2628,0.2705,0.1997,0.1758,0.0456,0.0013,0.0,0.0,0.10099999999999999,0.0883,0.2104,0.2201,0.2468,0.3104,0.3471,0.4368,0.4347,0.4444,0.5238,0.5344,0.6077,0.613,0.6226,0.6768,0.6834,0.7382,0.7472,0.7465,0.7659999999999999,0.8067,0.7946,0.8391,0.8398,0.8448,0.8692,0.8786,0.902,0.9134,0.9112,0.9254
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996,0.9998,0.9996,0.9995,0.9997,0.9990000000000001,0.9988,0.9973,0.9972,0.9959,0.9954,0.9936,0.9927,0.9878,0.9864,0.9843,0.976,0.971,0.9674,0.9595,0.9444,0.9322,0.9296,0.9223,0.8967,0.8826,0.8577,0.8406,0.8326,0.7968,0.7742,0.7572,0.7315,0.6948,0.644,0.604,0.5726,0.5164,0.4846,0.4619,0.419,0.4019,0.292,0.2734,0.2466,0.18,0.18899999999999997,0.0214,0.0001,0.0,0.114,0.0966,0.1207,0.233,0.2225,0.3217,0.3204,0.4011,0.4356,0.439,0.4804,0.5224,0.5548,0.6015,0.6138,0.6154,0.6759,0.6852,0.6995,0.7499,0.7458,0.7979,0.7923,0.8003,0.8395,0.8442,0.8591,0.8796,0.8825,0.8831,0.9067,0.9175
63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9999,0.9995,0.9996,0.9998,0.9992,0.9987,0.9981,0.9979,0.9981,0.9956,0.995,0.993,0.9899,0.9889,0.9875,0.9792,0.9728,0.9719,0.9644,0.9498,0.9312,0.9318,0.9243,0.9125,0.8927,0.8655,0.8484,0.8507,0.8189,0.7887,0.7696,0.7509,0.7003,0.6568,0.6409,0.5898,0.5705,0.4988,0.483,0.4342,0.4071,0.3846,0.2781,0.2756,0.2155,0.1777,0.0538,0.0018,0.0001,0.0,0.1098,0.0876,0.1729,0.2237,0.2715,0.3177,0.3271,0.39,0.4352,0.4445,0.5117,0.5261,0.5584,0.6159,0.6057,0.6731,0.6695,0.6838,0.7466,0.7506,0.7896,0.8016,0.8027,0.8484,0.8412,0.8523,0.8609,0.8823,0.8866,0.9094,0.9156
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,1.0,0.9998,0.9998,0.9995,0.9996,0.9996,0.9988,0.9987,0.9977,0.9961,0.9964,0.993,0.991,0.9894,0.9889,0.9811,0.9761,0.9748,0.9713,0.9544,0.9456,0.943,0.9349,0.9182,0.9008,0.8725,0.8616,0.8479,0.8242,0.8075,0.7828,0.7616,0.7412,0.675,0.6579999999999999,0.612,0.5873,0.5219,0.4904,0.4868,0.4173,0.4049,0.3051,0.2678,0.2573,0.1891,0.1924,0.0434,0.0054,0.0001,0.0958,0.0994,0.0898,0.24,0.2166,0.3204,0.3151,0.3208,0.4285,0.4422,0.5051,0.5272,0.5246,0.5863,0.6141,0.6584,0.6759,0.6858,0.6826,0.753,0.7606,0.77,0.7999,0.81,0.8382,0.8420000000000001,0.8463,0.8766,0.883,0.8854,0.9141
65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9999,1.0,0.9996,0.9995,0.9992,0.9985,0.9982,0.9975,0.9964,0.9964,0.9932,0.9922,0.9904,0.9841,0.976,0.9809,0.9737,0.9617,0.9574,0.9476,0.9427,0.9277,0.9171,0.8918,0.8834,0.8599,0.851,0.8190000000000001,0.797,0.7717,0.7443,0.6920000000000001,0.6627,0.6386,0.6099,0.5847,0.5006,0.4874,0.467,0.4084,0.4019,0.2776,0.2818,0.20800000000000002,0.1801,0.1915,0.0479,0.0008,0.0,0.11699999999999999,0.0931,0.1256,0.2273,0.2437,0.3229,0.3184,0.3591,0.4481,0.473,0.5271,0.5203,0.528,0.6062,0.6121,0.6824,0.6786,0.6918,0.7427,0.747,0.7592,0.8054,0.8078,0.8129,0.8497,0.8519,0.885,0.8851,0.8881,0.9093
66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9995,0.9998,0.9992,0.9991,0.9990000000000001,0.9973,0.9978,0.9965,0.9945,0.9938,0.992,0.9876,0.9812,0.9825,0.9753,0.9690000000000001,0.9592,0.9565,0.9478,0.9369,0.9228,0.8935,0.8799,0.8856,0.8614,0.8444,0.8135,0.7928,0.767,0.7257,0.6744,0.6538,0.6286,0.5958,0.5474,0.5027,0.48,0.424,0.4195,0.3197,0.2841,0.2788,0.1981,0.183,0.1937,0.0211,0.0002,0.0,0.1059,0.091,0.2231,0.2254,0.3107,0.3225,0.3206,0.397,0.4426,0.4871,0.5264,0.5251,0.5699,0.6179,0.638,0.6582,0.6896,0.6931,0.7464,0.7521,0.7611,0.8051,0.8064,0.821,0.8566,0.8493,0.8814,0.8853,0.8918
67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,1.0,0.9997,0.9995,1.0,0.9993,0.9993,0.9992,0.9988,0.9973,0.997,0.9966,0.995,0.9939,0.9891,0.9842,0.9853,0.9805,0.9738,0.9642,0.9635,0.9517,0.9436,0.9357,0.9065,0.8989,0.8882,0.8773,0.8553,0.8212,0.8019,0.785,0.746,0.6934,0.6634,0.6463,0.6045,0.5875,0.5278,0.4926,0.4519,0.4121,0.3944,0.2915,0.27399999999999997,0.2484,0.1826,0.185,0.0495,0.0018,0.0,0.1173,0.0933,0.2143,0.2248,0.2557,0.2845,0.3292,0.3284,0.4529,0.4474,0.4696,0.5214,0.5292,0.6212,0.6163,0.6263,0.6874,0.6874,0.7488,0.7585,0.7557,0.8002,0.799,0.7994,0.8469,0.856,0.8547,0.8768,0.8887
68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9999,1.0,1.0,1.0,0.9999,0.9998,0.9993,0.9995,0.9996,0.9987,0.9984,0.9982,0.9972,0.9964,0.9937,0.9901,0.9873,0.9875,0.9839,0.9758,0.9705,0.9668,0.961,0.9508,0.9383,0.9258,0.9068,0.8983,0.8827,0.8639,0.8459,0.8208,0.7959999999999999,0.7568,0.7339,0.6943,0.6625,0.6495,0.597,0.552,0.511,0.4866,0.4393,0.4116,0.4014,0.28800000000000003,0.2755,0.2052,0.1887,0.187,0.043,0.0,0.0,0.1079,0.0869,0.2348,0.2278,0.2304,0.3224,0.3234,0.4404,0.4355,0.4364,0.5241,0.525,0.5913,0.6242,0.6188,0.6465,0.6853,0.7088,0.7435,0.758,0.7932,0.7955,0.8008,0.8186,0.852,0.8529,0.863,0.8812
69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999,0.9998,0.9996,0.9992,0.9990000000000001,0.9989,0.9982,0.996,0.9979,0.9957,0.9904,0.9916,0.9914,0.9861,0.9758,0.9716,0.9737,0.9658,0.9619,0.9474,0.9308,0.9152,0.9143,0.8956,0.8776,0.8612,0.8378,0.8133,0.7834,0.7551,0.718,0.679,0.6562,0.6219,0.594,0.5271,0.4964,0.469,0.4313,0.4166,0.3077,0.2803,0.2625,0.2185,0.1781,0.1924,0.0033,0.0,0.0956,0.0936,0.1754,0.2295,0.2105,0.2463,0.3293,0.3675,0.4416,0.4429,0.4511,0.5377,0.5322,0.6111,0.6278,0.6168,0.6934,0.6946,0.7,0.7645,0.7612,0.7745,0.8113,0.8106,0.8448,0.8545,0.8561,0.8861
